147439.218,0.584185,0.009577,9.643845,147437.318,0.011718,-0.006392,0.008522
147447.132,0.612916,0.028730,9.662998,147444.865,0.002131,-0.007457,0.013848
147455.401,0.584185,0.019154,9.643845,147452.298,0.009587,-0.005326,-0.001065
147462.509,0.603339,0.057461,9.643845,147462.515,-0.005326,-0.002131,0.005326
147470.405,0.641646,0.028730,9.662998,147470.015,-0.006392,-0.004261,0.005326
147478.148,0.593762,0.047884,9.634268,147477.499,-0.001065,-0.007457,-0.012783
147486.074,0.612916,0.038307,9.672575,147484.928,0.003196,-0.006392,0.005326
147493.701,0.632069,0.038307,9.682152,147492.394,0.001065,-0.003196,0.011718
147501.703,0.593762,0.047884,9.662998,147499.909,-0.003196,0.007457,-0.003196
147509.524,0.574608,0.047884,9.653421,147507.550,0.005326,0.007457,0.008522
147517.211,0.574608,0.038307,9.672575,147514.878,0.003196,0.002131,0.003196
147525.285,0.612916,0.038307,9.662998,147522.522,-0.003196,-0.008522,-0.003196
147532.920,0.584185,0.038307,9.672575,147532.529,-0.003196,-0.001065,-0.006392
147540.671,0.612916,0.028730,9.643845,147540.130,-0.003196,-0.005326,0.011718
147548.561,0.584185,0.028730,9.672575,147547.459,0.003196,-0.002131,0.002131
147556.382,0.565032,0.009577,9.634268,147555.042,-0.005326,0.001065,0.000000
147563.950,0.584185,0.028730,9.653421,147562.622,-0.000000,-0.006392,0.003196
147571.879,0.612916,0.028730,9.643845,147570.351,-0.004261,-0.004261,0.001065
147579.559,0.584185,0.000000,9.662998,147577.865,-0.004261,-0.013848,0.007457
147587.620,0.603339,0.028730,9.662998,147585.243,0.001065,0.000000,-0.006392
147595.544,0.603339,0.028730,9.691729,147592.704,0.001065,-0.004261,0.002131
147603.069,0.603339,0.047884,9.672575,147602.678,-0.000000,-0.013848,-0.001065
147610.992,0.612916,0.000000,9.682152,147610.453,0.007457,0.002131,0.007457
147618.826,0.612916,0.028730,9.643845,147617.782,0.001065,-0.001065,0.007457
147626.588,0.603339,0.038307,9.662998,147625.351,0.006392,-0.007457,0.010653
147634.395,0.593762,0.028730,9.662998,147632.911,-0.000000,-0.003196,0.003196
147642.114,0.603339,0.038307,9.634268,147640.383,0.009587,0.004261,0.002131
147649.909,0.632069,0.038307,9.653421,147647.904,-0.011718,-0.005326,0.004261
147657.840,0.584185,0.038307,9.672575,147655.291,0.003196,-0.006392,0.002131
147665.349,0.603339,0.019154,9.662998,147665.558,0.003196,-0.004261,0.000000
147673.262,0.603339,0.028730,9.701305,147673.071,0.005326,0.008522,0.004261
147681.270,0.574608,0.038307,9.672575,147680.428,0.005326,0.008522,-0.004261
147688.919,0.593762,0.038307,9.682152,147687.888,0.001065,0.004261,-0.003196
147696.833,0.574608,0.038307,9.672575,147695.545,0.007457,-0.003196,0.006392
147704.445,0.584185,0.009577,9.643845,147702.991,-0.005326,-0.011718,0.008522
147712.370,0.584185,0.038307,9.672575,147710.579,0.002131,-0.004261,-0.006392
147720.241,0.603339,0.057461,9.653421,147718.005,0.002131,-0.003196,0.004261
147728.200,0.612916,0.028730,9.662998,147725.573,-0.007457,-0.002131,0.001065
147735.783,0.622492,0.038307,9.701305,147735.593,0.011718,-0.002131,0.001065
147743.645,0.612916,0.028730,9.682152,147743.254,-0.002131,0.000000,-0.009587
147751.537,0.593762,0.047884,9.662998,147750.494,-0.008522,0.000000,0.001065
147759.266,0.603339,0.028730,9.672575,147758.091,0.012783,-0.003196,0.005326
147766.881,0.593762,0.000000,9.691729,147765.639,0.006392,0.001065,0.000000
147774.890,0.612916,0.047884,9.643845,147772.965,-0.010653,0.002131,-0.003196
147782.707,0.612916,0.019154,9.653421,147780.697,-0.006392,-0.002131,0.008522
147790.305,0.632069,0.009577,9.682152,147788.289,-0.002131,-0.005326,0.005326
147798.444,0.603339,0.019154,9.672575,147795.703,0.007457,0.002131,0.015979
147806.093,0.622492,0.019154,9.662998,147805.699,0.002131,0.004261,-0.004261
147813.783,0.584185,0.028730,9.682152,147813.392,-0.001065,-0.009587,-0.006392
147821.704,0.632069,0.038307,9.662998,147820.779,-0.001065,-0.004261,-0.009587
147829.319,0.603339,0.028730,9.662998,147828.086,0.008522,0.004261,-0.004261
147837.220,0.612916,0.038307,9.662998,147835.900,0.003196,-0.002131,0.003196
147845.143,0.593762,0.019154,9.672575,147843.449,0.006392,-0.001065,-0.009587
147852.720,0.574608,0.038307,9.701305,147850.844,0.004261,0.002131,-0.002131
147860.801,0.593762,0.019154,9.672575,147858.526,-0.001065,-0.001065,-0.001065
147868.383,0.584185,0.047884,9.701305,147868.392,-0.000000,-0.003196,0.010653
147876.195,0.593762,0.009577,9.672575,147876.204,-0.000000,-0.002131,-0.002131
147884.034,0.612916,0.028730,9.624691,147883.693,-0.013848,0.002131,0.003196
147891.744,0.593762,0.009577,9.672575,147891.100,0.010653,-0.002131,-0.001065
147899.762,0.603339,0.047884,9.672575,147898.490,0.012783,0.000000,-0.006392
147907.578,0.612916,0.038307,9.643845,147906.022,0.003196,0.008522,-0.006392
147915.466,0.593762,0.009577,9.672575,147913.536,0.003196,0.001065,0.018109
147923.171,0.603339,0.019154,9.634268,147921.029,0.004261,0.002131,0.000000
147931.246,0.603339,0.019154,9.662998,147928.587,0.012783,-0.002131,0.008522
147938.489,0.574608,0.038307,9.653421,147938.698,0.002131,-0.004261,0.004261
147946.417,0.565032,0.009577,9.653421,147946.223,-0.008522,-0.004261,0.007457
147954.418,0.612916,0.028730,9.643845,147953.590,-0.000000,-0.002131,0.006392
147962.194,0.593762,0.028730,9.653421,147961.127,-0.005326,-0.007457,0.007457
147970.027,0.603339,0.009577,9.672575,147968.688,0.002131,-0.003196,-0.005326
147977.660,0.593762,0.047884,9.662998,147976.228,0.013848,0.001065,-0.006392
147985.604,0.632069,0.047884,9.653421,147983.695,0.006392,0.010653,0.003196
147993.424,0.584185,0.009577,9.672575,147991.232,-0.001065,-0.003196,0.007457
148001.403,0.603339,0.038307,9.653421,147998.656,-0.012783,-0.002131,0.000000
148008.808,0.593762,0.028730,9.682152,148008.817,-0.006392,-0.003196,0.005326
148016.627,0.603339,0.019154,9.682152,148016.436,-0.007457,-0.002131,-0.007457
148024.466,0.574608,0.038307,9.662998,148023.636,0.009587,0.001065,0.004261
148032.446,0.603339,0.038307,9.662998,148031.413,-0.002131,-0.009587,0.006392
148040.057,0.612916,0.057461,9.672575,148038.807,-0.011718,-0.004261,-0.001065
148048.040,0.593762,0.057461,9.634268,148046.231,-0.001065,-0.003196,0.012783
148055.826,0.612916,0.038307,9.653421,148053.713,0.007457,0.001065,0.015979
148063.484,0.632069,0.038307,9.662998,148061.394,0.005326,-0.009587,-0.006392
148071.717,0.593762,0.028730,9.672575,148068.972,0.009587,0.004261,-0.001065
148079.099,0.584185,0.019154,9.682152,148078.905,0.004261,-0.006392,0.003196
148086.855,0.603339,0.019154,9.653421,148086.518,-0.004261,0.002131,0.005326
148094.756,0.612916,0.057461,9.672575,148093.909,0.006392,-0.001065,0.003196
148102.495,0.603339,0.038307,9.653421,148101.469,0.001065,-0.006392,0.002131
148110.433,0.641646,0.009577,9.701305,148109.059,-0.001065,-0.003196,0.001065
148118.294,0.593762,0.019154,9.682152,148116.556,0.004261,-0.004261,-0.001065
148125.900,0.612916,0.019154,9.672575,148124.046,0.004261,-0.003196,-0.006392
148134.207,0.584185,0.009577,9.662998,148131.579,0.003196,0.001065,0.002131
148141.853,0.555455,0.028730,9.653421,148139.064,0.008522,-0.002131,0.003196
148149.315,0.603339,0.019154,9.653421,148149.324,0.001065,0.009587,0.008522
148157.320,0.622492,0.038307,9.653421,148156.729,0.002131,0.005326,0.001065
148165.148,0.584185,0.047884,9.653421,148164.104,-0.010653,0.001065,0.001065
148172.940,0.593762,0.038307,9.653421,148171.660,-0.000000,0.003196,-0.002131
148180.722,0.612916,0.038307,9.672575,148179.164,0.005326,-0.004261,0.007457
148188.435,0.593762,0.028730,9.653421,148186.693,-0.005326,-0.005326,-0.002131
148196.236,0.603339,0.009577,9.662998,148194.567,-0.000000,0.001065,0.003196
148204.026,0.593762,0.019154,9.662998,148201.940,-0.010653,-0.002131,-0.001065
148211.915,0.565032,0.067038,9.691729,148211.724,-0.000000,-0.001065,0.003196
148219.630,0.603339,0.047884,9.672575,148219.239,-0.000000,-0.005326,0.001065
148227.352,0.603339,0.038307,9.662998,148227.157,0.001065,0.000000,0.005326
148235.374,0.632069,0.028730,9.691729,148234.301,0.003196,-0.004261,-0.006392
148242.992,0.584185,0.019154,9.662998,148241.844,-0.000000,-0.009587,-0.007457
148250.971,0.565032,0.028730,9.682152,148249.413,0.001065,0.007457,0.000000
148258.583,0.651223,0.028730,9.691729,148256.858,-0.003196,-0.001065,0.004261
148266.568,0.574608,0.038307,9.653421,148264.391,0.002131,-0.001065,0.005326
148274.899,0.612916,0.038307,9.672575,148271.937,-0.005326,-0.002131,-0.005326
148282.108,0.584185,0.028730,9.672575,148282.116,0.004261,0.004261,0.000000
148289.884,0.603339,0.019154,9.691729,148289.690,-0.001065,-0.002131,0.004261
148297.726,0.612916,0.028730,9.672575,148297.535,0.001065,0.002131,0.009587
148305.544,0.593762,0.038307,9.653421,148304.493,0.002131,-0.004261,-0.003196
148313.434,0.574608,0.028730,9.653421,148311.931,0.006392,-0.003196,-0.006392
148321.217,0.584185,0.028730,9.643845,148319.470,-0.006392,-0.007457,-0.006392
148328.828,0.593762,0.019154,9.662998,148327.098,-0.006392,-0.008522,0.002131
148337.052,0.612916,0.019154,9.643845,148334.557,-0.015979,-0.003196,-0.002131
148344.822,0.593762,0.028730,9.634268,148342.088,0.002131,-0.002131,0.002131
148352.290,0.565032,0.019154,9.682152,148352.300,0.001065,-0.001065,0.010653
148360.233,0.603339,0.009577,9.682152,148359.693,0.001065,0.000000,0.014914
148367.832,0.555455,0.057461,9.682152,148367.187,0.001065,0.000000,-0.004261
148375.869,0.603339,0.047884,9.682152,148374.645,0.003196,0.003196,0.006392
148383.659,0.555455,0.028730,9.682152,148382.205,-0.003196,-0.003196,0.015979
148391.431,0.584185,0.038307,9.662998,148389.743,-0.000000,0.001065,-0.005326
148399.278,0.584185,0.047884,9.634268,148397.230,-0.004261,0.002131,0.001065
148407.390,0.574608,0.028730,9.643845,148404.734,-0.005326,-0.011718,-0.011718
148415.394,0.603339,0.028730,9.682152,148412.248,0.003196,0.004261,-0.001065
148422.643,0.593762,0.028730,9.624691,148422.452,-0.005326,-0.003196,0.007457
148430.318,0.593762,0.009577,9.672575,148429.777,-0.007457,-0.006392,-0.006392
148438.311,0.593762,0.019154,9.653421,148437.330,0.002131,0.001065,0.003196
148445.892,0.584185,0.028730,9.643845,148444.809,-0.006392,0.001065,0.002131
148453.900,0.603339,0.028730,9.691729,148452.374,-0.004261,-0.001065,0.010653
148461.713,0.622492,0.019154,9.701305,148459.884,0.004261,0.001065,0.007457
148469.420,0.603339,0.038307,9.662998,148467.388,-0.010653,-0.004261,0.000000
148477.829,0.603339,0.009577,9.653421,148474.936,-0.005326,-0.005326,0.008522
148484.923,0.565032,0.038307,9.634268,148485.029,-0.002131,-0.006392,0.006392
148492.824,0.603339,0.038307,9.672575,148492.633,-0.004261,0.003196,0.009587
148500.622,0.574608,0.047884,9.672575,148499.975,0.002131,-0.004261,0.000000
148508.354,0.612916,0.038307,9.682152,148507.486,0.003196,-0.006392,0.007457
148516.336,0.622492,0.057461,9.672575,148515.023,0.007457,0.007457,-0.001065
148524.146,0.574608,0.057461,9.634268,148522.527,-0.000000,-0.003196,-0.003196
148531.853,0.603339,0.057461,9.682152,148530.134,0.002131,0.001065,-0.001065
148539.770,0.593762,0.028730,9.662998,148537.990,0.005326,0.001065,0.009587
148547.636,0.584185,0.038307,9.653421,148545.275,-0.008522,-0.007457,-0.005326
148555.130,0.603339,0.019154,9.653421,148555.139,0.007457,0.001065,-0.001065
148563.182,0.612916,0.028730,9.653421,148562.591,-0.002131,-0.003196,0.000000
148570.894,0.593762,0.028730,9.672575,148570.354,0.002131,-0.009587,0.008522
148578.772,0.612916,0.028730,9.662998,148577.672,0.010653,0.000000,-0.009587
148586.582,0.641646,0.028730,9.682152,148585.222,0.001065,-0.003196,0.002131
148594.198,0.603339,0.019154,9.682152,148592.717,-0.001065,-0.017044,0.001065
148602.169,0.632069,0.038307,9.672575,148600.339,0.005326,-0.005326,0.001065
148610.157,0.584185,0.028730,9.643845,148607.774,-0.008522,-0.009587,0.000000
148618.293,0.612916,0.028730,9.653421,148615.275,-0.002131,-0.002131,0.003196
148625.540,0.593762,0.057461,9.643845,148625.549,-0.001065,-0.002131,0.008522
148633.212,0.574608,0.019154,9.662998,148632.875,0.002131,0.000000,0.009587
148641.242,0.593762,0.038307,9.672575,148640.519,-0.008522,0.000000,0.011718
148648.823,0.612916,0.038307,9.643845,148647.857,0.001065,0.005326,0.006392
148656.908,0.603339,0.028730,9.643845,148655.364,-0.000000,-0.002131,-0.006392
148664.641,0.612916,0.028730,9.662998,148662.868,-0.009587,-0.005326,0.003196
148672.181,0.603339,0.028730,9.662998,148670.459,0.002131,0.001065,-0.003196
148680.298,0.584185,0.009577,9.672575,148677.953,0.003196,-0.007457,0.002131
148688.391,0.603339,0.038307,9.662998,148685.435,-0.003196,0.003196,-0.007457
148695.657,0.603339,0.038307,9.662998,148695.662,-0.005326,-0.009587,0.003196
148703.602,0.574608,0.038307,9.662998,148703.063,0.002131,0.005326,-0.003196
148711.529,0.584185,0.047884,9.653421,148710.483,0.001065,0.007457,-0.002131
148719.251,0.622492,0.028730,9.662998,148718.012,0.001065,-0.007457,0.002131
148727.080,0.603339,0.038307,9.701305,148725.564,-0.000000,-0.003196,0.004261
148734.692,0.612916,0.028730,9.634268,148733.056,0.003196,-0.001065,-0.007457
148742.652,0.603339,0.038307,9.634268,148740.564,0.003196,0.000000,-0.002131
148750.564,0.584185,0.047884,9.682152,148748.138,-0.004261,0.001065,0.004261
148758.052,0.612916,0.028730,9.682152,148758.261,0.008522,0.001065,-0.009587
148765.950,0.584185,0.028730,9.682152,148765.759,0.005326,-0.003196,-0.001065
148773.850,0.584185,0.038307,9.653421,148773.110,-0.000000,-0.004261,-0.001065
148781.702,0.603339,0.038307,9.701305,148780.733,0.009587,0.000000,0.005326
148789.512,0.565032,0.057461,9.682152,148788.045,0.004261,-0.002131,0.003196
148797.127,0.584185,0.019154,9.643845,148795.707,0.002131,0.009587,0.009587
148805.136,0.603339,0.019154,9.624691,148803.239,0.001065,0.008522,0.006392
148812.963,0.574608,0.038307,9.672575,148810.603,-0.008522,0.004261,0.008522
148820.919,0.622492,0.047884,9.691729,148818.484,-0.004261,-0.006392,0.014914
148828.473,0.603339,0.038307,9.643845,148828.282,0.004261,-0.007457,-0.002131
148836.355,0.632069,0.028730,9.682152,148835.964,-0.003196,-0.004261,-0.002131
148843.989,0.565032,0.038307,9.662998,148843.345,-0.003196,0.001065,0.000000
148851.917,0.622492,0.028730,9.672575,148850.697,-0.009587,-0.002131,0.008522
148859.714,0.584185,0.009577,9.710882,148858.415,-0.002131,-0.005326,-0.002131
148867.575,0.632069,0.028730,9.691729,148866.090,0.005326,0.007457,0.004261
148875.329,0.622492,0.000000,9.672575,148873.401,0.002131,-0.001065,0.007457
148883.127,0.603339,0.067038,9.672575,148880.934,-0.006392,-0.005326,0.003196
148891.206,0.593762,0.038307,9.643845,148888.447,-0.002131,-0.008522,0.004261
148898.818,0.555455,0.028730,9.624691,148898.627,0.002131,-0.005326,0.012783
148906.379,0.603339,0.028730,9.643845,148906.079,-0.008522,0.003196,0.007457
148914.366,0.593762,0.047884,9.672575,148913.520,-0.010653,-0.001065,0.004261
148921.994,0.603339,0.028730,9.682152,148921.050,-0.004261,-0.005326,-0.001065
148930.007,0.593762,0.057461,9.662998,148928.541,-0.001065,0.006392,0.006392
148937.790,0.593762,0.028730,9.643845,148936.078,-0.001065,-0.007457,-0.005326
148945.405,0.593762,0.038307,9.682152,148943.582,-0.005326,0.003196,0.000000
148953.424,0.574608,0.019154,9.691729,148951.148,0.002131,0.005326,0.002131
148961.396,0.603339,0.019154,9.682152,148958.626,0.003196,-0.009587,0.001065
148968.796,0.603339,0.047884,9.615114,148968.802,-0.001065,-0.006392,0.005326
148976.654,0.612916,0.038307,9.691729,148976.663,0.002131,-0.003196,0.015979
148984.635,0.612916,0.038307,9.643845,148983.516,0.002131,-0.001065,0.003196
148992.443,0.565032,0.057461,9.691729,148991.378,-0.002131,0.003196,-0.001065
149000.204,0.593762,0.019154,9.682152,148998.772,0.002131,-0.004261,-0.012783
149008.036,0.612916,0.009577,9.624691,149006.277,-0.001065,0.001065,0.001065
149015.657,0.584185,0.047884,9.691729,149013.760,-0.004261,0.001065,0.007457
149023.533,0.622492,0.038307,9.662998,149021.306,-0.001065,0.001065,-0.002131
149031.320,0.622492,0.028730,9.643845,149031.529,-0.001065,0.013848,-0.001065
149039.088,0.584185,0.028730,9.672575,149039.097,-0.000000,-0.006392,0.000000
149046.976,0.574608,0.038307,9.682152,149046.547,0.007457,-0.004261,0.001065
149054.966,0.612916,0.028730,9.653421,149053.941,-0.001065,0.012783,-0.005326
149062.496,0.584185,0.047884,9.662998,149061.333,0.009587,0.000000,0.009587
149070.475,0.641646,0.019154,9.643845,149068.945,0.010653,0.007457,-0.009587
149078.373,0.612916,0.019154,9.643845,149076.453,-0.000000,0.006392,0.001065
149086.096,0.603339,0.038307,9.624691,149083.927,0.006392,0.005326,0.004261
149094.099,0.593762,0.000000,9.682152,149091.345,0.001065,0.000000,0.005326
149101.434,0.584185,0.038307,9.662998,149101.643,0.002131,-0.002131,0.002131
149109.269,0.612916,0.057461,9.672575,149108.969,0.007457,-0.002131,-0.004261
149117.291,0.603339,0.047884,9.720459,149116.550,-0.001065,-0.004261,-0.009587
149124.929,0.612916,0.000000,9.662998,149124.028,0.002131,-0.005326,-0.005326
149132.939,0.603339,0.019154,9.662998,149131.614,-0.001065,0.001065,0.001065
149140.595,0.593762,0.038307,9.624691,149139.113,-0.006392,0.000000,-0.003196
149148.531,0.574608,0.028730,9.662998,149146.606,-0.001065,-0.001065,-0.002131
149156.318,0.603339,0.047884,9.682152,149154.031,-0.002131,-0.004261,0.017044
149164.314,0.622492,0.038307,9.662998,149161.524,0.005326,0.005326,0.003196
149171.880,0.584185,0.019154,9.662998,149171.690,-0.003196,-0.001065,-0.008522
149179.631,0.593762,0.019154,9.643845,149179.240,0.002131,-0.002131,0.017044
149187.351,0.603339,0.047884,9.672575,149186.706,0.007457,-0.008522,-0.005326
149195.252,0.632069,0.038307,9.682152,149194.210,0.006392,-0.002131,-0.002131
149202.964,0.632069,0.038307,9.662998,149201.715,-0.003196,0.004261,0.004261
149210.970,0.593762,0.038307,9.710882,149209.139,-0.006392,-0.002131,0.003196
149218.712,0.622492,0.038307,9.682152,149216.599,-0.001065,-0.006392,0.006392
149226.376,0.612916,0.038307,9.672575,149224.499,-0.000000,-0.002131,-0.006392
149234.897,0.612916,0.047884,9.672575,149231.769,-0.001065,-0.001065,0.008522
149242.049,0.565032,0.019154,9.634268,149242.059,0.002131,-0.006392,0.008522
149249.754,0.632069,0.038307,9.653421,149249.415,-0.020240,-0.007457,0.008522
149257.682,0.593762,0.038307,9.653421,149256.855,0.004261,0.000000,-0.001065
149265.393,0.593762,0.038307,9.653421,149264.401,-0.010653,-0.003196,0.001065
149273.367,0.622492,0.028730,9.662998,149271.956,0.009587,0.001065,-0.009587
149281.199,0.603339,0.000000,9.672575,149279.436,0.005326,0.008522,-0.001065
