3414.980,0.181959,2.959233,8.963891,3415.325,0.030893,-0.071373,0.002131
3422.744,0.181959,2.920926,9.030929,3425.863,0.025566,-0.063916,0.003196
3430.756,0.201113,2.978387,8.896853,3435.830,0.017044,-0.047937,0.002131
3438.206,0.181959,2.949656,9.011775,3446.091,0.008522,-0.027697,0.001065
3454.129,0.162806,2.930503,9.059659,3455.883,0.008522,-0.024501,0.002131
3461.743,0.181959,2.930503,9.021352,3465.976,0.013848,-0.034088,0.003196
3469.191,0.172383,2.930503,9.030929,3476.085,0.022371,-0.050067,0.005326
3485.118,0.181959,2.968810,8.983045,3485.755,0.028762,-0.067112,0.006392
3493.133,0.172383,2.968810,9.030929,3495.964,0.034088,-0.079895,0.007457
3500.910,0.191536,2.968810,9.030929,3506.124,0.037284,-0.088417,0.006392
3508.196,0.201113,2.987964,8.954314,3516.220,0.036219,-0.085221,0.006392
3524.118,0.201113,2.978387,8.983045,3526.146,0.030893,-0.074569,0.006392
3531.931,0.220267,2.968810,8.954314,3536.098,0.025566,-0.060720,0.006392
3539.912,0.229843,2.978387,8.973468,3546.148,0.020240,-0.046872,0.005326
3555.505,0.210690,2.978387,9.011775,3555.862,0.015979,-0.037284,0.002131
3563.117,0.201113,2.968810,9.069236,3566.234,0.014914,-0.036219,-0.002131
3570.899,0.191536,2.978387,8.983045,3576.201,0.017044,-0.039415,-0.005326
3578.376,0.201113,2.987964,9.011775,3586.446,0.018109,-0.042611,-0.005326
3594.505,0.191536,2.978387,8.954314,3596.238,0.018109,-0.041545,-0.003196
3602.087,0.191536,2.968810,9.021352,3606.359,0.014914,-0.037284,-0.001065
3609.564,0.201113,3.007117,9.002198,3616.469,0.012783,-0.035154,0.001065
3625.490,0.229843,2.987964,8.963891,3626.121,0.007457,-0.025566,0.003196
3633.302,0.258574,2.997540,8.973468,3636.278,0.002131,-0.011718,0.003196
3641.084,0.220267,2.978387,9.059659,3646.463,0.001065,-0.005326,0.000000
3648.569,0.191536,2.968810,9.069236,3656.383,0.007457,-0.013848,-0.001065
3664.495,0.220267,2.978387,8.973468,3666.492,0.013848,-0.026632,-0.001065
3672.275,0.220267,2.997540,8.963891,3676.464,0.013848,-0.031958,-0.001065
3680.285,0.220267,2.978387,9.011775,3686.519,0.011718,-0.029827,-0.001065
3695.679,0.268151,2.949656,8.983045,3696.231,0.010653,-0.027697,-0.003196
3703.658,0.210690,2.968810,9.011775,3706.605,0.007457,-0.029827,-0.011718
3711.475,0.210690,2.987964,9.050082,3716.573,0.010653,-0.038350,-0.020240
3718.920,0.201113,2.997540,9.030929,3726.633,0.017044,-0.053263,-0.021305
3734.845,0.277727,2.997540,8.935161,3736.623,0.024501,-0.066046,-0.014914
3742.463,0.306458,3.016694,8.944737,3746.722,0.023436,-0.060720,-0.010653
3749.911,0.239420,2.997540,8.963891,3756.630,0.015979,-0.042611,-0.009587
3765.833,0.316035,2.987964,8.944737,3766.459,0.007457,-0.021305,-0.012783
3773.650,0.239420,3.007117,9.030929,3776.740,-0.002131,-0.004261,-0.023436
3781.630,0.220267,2.987964,9.050082,3786.837,-0.004261,-0.003196,-0.031958
3789.111,0.201113,3.035848,9.030929,3796.741,-0.001065,-0.008522,-0.031958
3804.842,0.201113,3.007117,9.011775,3806.867,0.003196,-0.011718,-0.022371
3812.619,0.229843,2.997540,8.983045,3816.847,0.006392,-0.014914,-0.010653
3820.632,0.229843,3.016694,8.983045,3826.891,0.007457,-0.015979,-0.002131
3836.224,0.239420,2.987964,9.030929,3836.581,0.006392,-0.014914,0.001065
3843.809,0.239420,3.016694,9.030929,3846.973,0.007457,-0.018109,0.003196
3851.613,0.258574,3.016694,8.944737,3856.938,0.009587,-0.019175,0.002131
3859.094,0.248997,3.016694,8.963891,3867.202,0.008522,-0.012783,0.000000
3875.223,0.220267,3.007117,9.021352,3877.002,0.007457,-0.012783,0.001065
3882.801,0.268151,3.007117,8.963891,3887.097,0.008522,-0.017044,0.002131
3890.280,0.220267,2.968810,8.992621,3897.016,0.009587,-0.022371,0.003196
3906.410,0.248997,3.007117,8.963891,3906.841,0.011718,-0.027697,0.004261
3914.189,0.248997,3.016694,8.983045,3917.128,0.011718,-0.028762,0.004261
3921.803,0.229843,3.007117,9.021352,3927.197,0.011718,-0.029827,0.005326
3929.255,0.239420,3.007117,9.011775,3937.306,0.013848,-0.034088,0.007457
3945.377,0.306458,3.016694,8.906430,3947.258,0.010653,-0.029827,0.009587
3953.188,0.296881,3.016694,8.935161,3957.229,0.003196,-0.011718,0.009587
3960.771,0.258574,3.016694,9.021352,3967.453,-0.002131,0.002131,0.009587
3976.395,0.277727,3.035848,8.973468,3976.960,-0.003196,0.003196,0.006392
3984.375,0.268151,3.007117,8.983045,3987.362,-0.001065,-0.002131,0.003196
3992.188,0.277727,3.026271,8.983045,3997.331,0.002131,-0.007457,0.000000
3999.639,0.268151,3.016694,9.021352,4007.409,0.005326,-0.010653,-0.001065
4015.569,0.268151,3.035848,9.002198,4017.358,0.007457,-0.014914,-0.002131
4023.176,0.268151,3.026271,8.983045,4027.484,0.008522,-0.015979,-0.002131
4030.824,0.248997,2.997540,8.992621,4037.586,0.009587,-0.017044,-0.002131
4046.550,0.258574,2.997540,9.011775,4047.191,0.010653,-0.018109,-0.002131
4054.565,0.277727,3.055001,8.973468,4057.490,0.009587,-0.018109,-0.002131
4062.144,0.277727,3.026271,9.021352,4067.580,0.007457,-0.014914,-0.001065
4069.629,0.258574,2.997540,9.011775,4077.684,0.006392,-0.014914,0.000000
4085.753,0.277727,3.026271,8.983045,4087.621,0.006392,-0.015979,0.002131
4093.530,0.287304,3.026271,8.935161,4097.593,0.004261,-0.011718,0.003196
4101.145,0.268151,3.045424,8.983045,4107.843,0.001065,-0.004261,0.003196
4116.941,0.287304,3.026271,9.002198,4117.299,0.001065,-0.001065,0.003196
4124.523,0.306458,3.016694,8.983045,4127.699,0.001065,-0.001065,0.001065
4132.336,0.287304,3.026271,8.983045,4137.691,-0.001065,0.003196,-0.001065
4139.980,0.268151,3.026271,8.954314,4147.755,-0.007457,0.013848,0.000000
4155.904,0.239420,2.987964,9.088389,4157.757,-0.011718,0.022371,0.001065
4163.723,0.258574,2.997540,9.078813,4167.851,-0.006392,0.012783,0.001065
4170.967,0.287304,3.026271,9.011775,4177.958,0.001065,-0.002131,0.001065
4187.092,0.277727,3.016694,8.983045,4187.535,0.005326,-0.010653,-0.001065
4194.907,0.296881,3.007117,8.973468,4197.871,0.005326,-0.010653,-0.003196
4202.490,0.402226,2.959233,8.963891,4207.947,0.001065,-0.005326,-0.017044
4217.975,0.210690,3.055001,9.050082,4217.882,-0.003196,-0.003196,-0.031958
4225.894,0.277727,3.026271,8.992621,4227.993,-0.001065,-0.007457,-0.030893
4233.675,0.287304,3.026271,8.954314,4237.945,0.002131,-0.011718,-0.023436
4241.494,0.287304,3.035848,8.963891,4248.241,0.002131,-0.010653,-0.019175
4257.284,0.268151,3.007117,8.954314,4257.640,-0.000000,-0.007457,-0.018109
4264.865,0.258574,3.016694,8.963891,4268.038,-0.003196,-0.002131,-0.019175
4272.682,0.268151,3.016694,8.954314,4278.062,-0.007457,0.006392,-0.019175
4288.147,0.229843,2.987964,9.069236,4288.119,-0.007457,0.009587,-0.013848
4296.048,0.268151,3.016694,9.002198,4298.125,-0.003196,0.001065,-0.007457
4304.068,0.268151,3.026271,8.973468,4308.220,0.001065,-0.006392,-0.003196
4311.310,0.239420,3.007117,9.021352,4318.153,0.004261,-0.008522,0.001065
4327.236,0.268151,3.007117,8.973468,4327.877,0.006392,-0.012783,0.004261
4335.053,0.268151,3.016694,8.983045,4338.245,0.007457,-0.014914,0.004261
4343.029,0.268151,3.007117,9.030929,4348.331,0.008522,-0.018109,0.004261
4358.352,0.268151,3.007117,9.011775,4358.259,0.011718,-0.024501,0.004261
4366.243,0.268151,3.016694,9.069236,4368.392,0.017044,-0.036219,0.004261
4374.017,0.306458,3.035848,8.992621,4378.336,0.021305,-0.047937,0.001065
4381.831,0.354342,3.026271,8.944737,4388.605,0.019175,-0.045806,-0.002131
4397.630,0.402226,3.007117,8.944737,4397.965,0.010653,-0.030893,-0.014914
4405.202,0.220267,3.035848,9.069236,4408.338,0.003196,-0.019175,-0.035154
4413.218,0.210690,3.064578,9.011775,4418.439,0.003196,-0.020240,-0.036219
4428.527,0.296881,3.045424,8.944737,4428.488,0.005326,-0.019175,-0.024501
4436.422,0.268151,3.026271,9.002198,4438.492,0.004261,-0.011718,-0.013848
4444.408,0.248997,3.026271,9.030929,4448.587,0.003196,-0.007457,-0.006392
4451.684,0.277727,3.016694,8.983045,4458.727,0.005326,-0.009587,-0.002131
4467.609,0.296881,3.026271,8.973468,4468.249,0.006392,-0.011718,0.000000
4475.593,0.296881,3.007117,8.973468,4478.623,0.005326,-0.009587,0.001065
4483.207,0.296881,3.007117,9.030929,4488.695,0.004261,-0.007457,0.001065
4498.723,0.287304,3.007117,9.021352,4498.629,0.005326,-0.012783,0.001065
4506.580,0.325611,2.987964,8.983045,4508.787,0.008522,-0.025566,-0.002131
4514.391,0.363919,3.007117,8.944737,4518.722,0.008522,-0.031958,-0.014914
4522.437,0.296881,3.045424,8.983045,4528.777,0.004261,-0.028762,-0.031958
4537.970,0.258574,3.055001,9.021352,4538.341,0.003196,-0.023436,-0.034088
4545.576,0.325611,3.055001,8.992621,4548.715,0.005326,-0.020240,-0.025566
4553.361,0.335188,2.987964,8.992621,4558.787,0.006392,-0.020240,-0.020240
4568.894,0.325611,3.016694,9.021352,4568.859,0.006392,-0.023436,-0.031958
4576.964,0.325611,2.978387,9.002198,4578.868,0.003196,-0.026632,-0.050067
4584.751,0.306458,3.016694,9.002198,4588.963,0.002131,-0.031958,-0.066046
4592.028,0.268151,3.064578,9.021352,4599.097,0.005326,-0.042611,-0.071373
4607.952,0.268151,3.035848,8.992621,4608.484,0.009587,-0.054328,-0.073503
4615.736,0.268151,3.083732,8.954314,4618.989,0.013848,-0.059655,-0.068177
4623.745,0.268151,3.093309,8.973468,4629.073,0.015979,-0.053263,-0.052198
4639.099,0.277727,3.055001,8.944737,4639.003,0.011718,-0.040480,-0.033023
4646.926,0.306458,3.026271,8.973468,4649.134,0.007457,-0.024501,-0.017044
4654.733,0.277727,3.045424,8.992621,4659.079,0.004261,-0.015979,-0.005326
4662.579,0.316035,3.026271,9.002198,4669.138,0.006392,-0.014914,0.000000
4678.114,0.344765,3.045424,8.954314,4678.687,0.009587,-0.018109,0.002131
4686.123,0.335188,3.055001,8.954314,4689.101,0.008522,-0.015979,0.001065
4693.907,0.306458,3.035848,8.973468,4699.186,0.004261,-0.006392,0.001065
4709.262,0.306458,3.045424,9.002198,4709.240,-0.001065,0.004261,0.002131
4717.108,0.316035,3.035848,9.002198,4719.248,-0.004261,0.008522,0.004261
4725.091,0.335188,3.045424,8.983045,4729.160,-0.005326,0.008522,0.006392
4732.571,0.335188,3.055001,8.973468,4739.496,-0.005326,0.007457,0.006392
4748.298,0.306458,3.045424,8.973468,4748.840,-0.007457,0.010653,0.006392
4756.080,0.316035,3.035848,8.944737,4759.376,-0.008522,0.015979,0.006392
4764.062,0.316035,3.035848,8.963891,4769.445,-0.010653,0.023436,0.005326
4779.470,0.268151,3.026271,9.040505,4779.385,-0.008522,0.021305,0.006392
4787.266,0.306458,3.026271,9.059659,4789.543,-0.003196,0.009587,0.006392
4795.047,0.354342,3.026271,9.050082,4799.474,0.005326,-0.007457,0.006392
4802.529,0.316035,3.026271,9.011775,4809.728,0.011718,-0.025566,0.004261
4818.453,0.363919,3.035848,8.963891,4819.030,0.015979,-0.034088,0.002131
4826.433,0.363919,3.055001,8.963891,4829.444,0.015979,-0.034088,0.000000
4834.048,0.373495,3.055001,8.944737,4839.561,0.013848,-0.027697,-0.003196
4849.638,0.277727,3.045424,8.992621,4849.608,0.008522,-0.015979,-0.005326
4857.420,0.287304,3.026271,9.011775,4859.645,0.004261,-0.007457,-0.004261
4865.434,0.316035,3.016694,9.002198,4869.707,0.003196,-0.006392,-0.001065
4872.880,0.325611,3.026271,8.963891,4879.859,0.003196,-0.006392,0.001065
4888.608,0.325611,3.026271,9.002198,4889.338,0.003196,-0.006392,0.002131
4896.425,0.344765,3.026271,8.992621,4899.730,0.004261,-0.008522,0.002131
4904.404,0.335188,3.026271,9.002198,4909.811,0.005326,-0.011718,0.001065
4919.843,0.335188,3.055001,8.954314,4919.751,0.004261,-0.007457,0.002131
4927.809,0.296881,3.045424,9.002198,4929.714,-0.000000,0.001065,0.002131
4935.389,0.335188,3.035848,8.983045,4939.826,-0.002131,0.004261,0.003196
4943.069,0.373495,3.035848,8.954314,4950.108,-0.004261,0.008522,0.002131
4958.796,0.325611,3.035848,9.040505,4959.628,-0.004261,0.008522,0.000000
4966.775,0.306458,3.045424,8.992621,4969.943,-0.002131,0.003196,-0.002131
4974.589,0.306458,3.026271,8.992621,4979.941,0.002131,-0.001065,-0.002131
4990.012,0.325611,3.064578,8.983045,4989.982,0.003196,-0.004261,-0.001065
4997.962,0.335188,3.035848,8.963891,5000.021,0.001065,-0.003196,0.002131
5005.577,0.316035,3.045424,9.002198,5010.135,-0.000000,-0.001065,0.004261
5013.223,0.316035,3.045424,9.011775,5020.229,0.003196,-0.004261,0.004261
5029.150,0.344765,3.035848,8.983045,5029.679,0.006392,-0.013848,0.003196
5036.967,0.354342,3.035848,8.983045,5040.104,0.008522,-0.019175,0.001065
5044.545,0.335188,3.035848,9.002198,5050.195,0.010653,-0.023436,-0.001065
5060.225,0.325611,3.026271,8.983045,5060.119,0.013848,-0.027697,-0.003196
5068.154,0.363919,3.055001,8.992621,5070.270,0.017044,-0.030893,-0.003196
5075.929,0.344765,3.045424,8.983045,5080.200,0.017044,-0.030893,-0.003196
5083.214,0.325611,3.055001,8.983045,5090.483,0.015979,-0.028762,-0.004261
5099.139,0.335188,3.055001,8.983045,5099.955,0.011718,-0.019175,-0.005326
5107.121,0.344765,3.045424,8.935161,5110.254,0.007457,-0.009587,-0.004261
5114.737,0.383072,3.055001,8.963891,5120.299,0.003196,-0.002131,-0.005326
5130.387,0.354342,3.045424,9.097966,5130.367,0.006392,-0.007457,-0.006392
5138.106,0.584185,2.987964,8.896853,5140.381,0.012783,-0.023436,-0.024501
5145.922,0.497994,2.959233,8.916007,5150.468,0.010653,-0.033023,-0.084156
5153.569,0.229843,3.112462,9.069236,5160.381,0.005326,-0.039415,-0.120375
5169.294,0.325611,3.007117,9.097966,5170.205,0.012783,-0.057524,-0.105461
5177.108,0.469264,3.035848,8.963891,5180.485,0.026632,-0.084156,-0.086286
5185.089,0.402226,3.083732,8.954314,5190.557,0.035154,-0.099070,-0.085221
5200.590,0.287304,3.055001,9.040505,5200.493,0.038350,-0.105461,-0.089482
5208.494,0.306458,3.102885,9.011775,5210.653,0.043676,-0.111853,-0.084156
5216.275,0.392649,3.074155,8.963891,5220.587,0.046872,-0.117179,-0.069242
5223.560,0.383072,3.064578,8.973468,5230.852,0.047937,-0.117179,-0.058590
5239.680,0.392649,3.074155,8.896853,5240.139,0.046872,-0.111853,-0.054328
5247.465,0.411803,3.093309,8.925584,5250.640,0.037284,-0.096939,-0.050067
5255.076,0.421380,3.112462,8.944737,5260.704,0.027697,-0.076699,-0.046872
5270.762,0.440533,3.102885,8.973468,5270.727,0.022371,-0.062851,-0.042611
5278.648,0.459687,3.112462,8.954314,5280.737,0.022371,-0.056459,-0.042611
5286.266,0.450110,3.074155,8.992621,5290.835,0.025566,-0.055394,-0.041545
5293.910,0.411803,3.074155,9.069236,5300.777,0.029827,-0.067112,-0.042611
5309.839,0.488417,3.093309,8.877700,5310.637,0.036219,-0.079895,-0.043676
5317.654,0.478840,3.074155,8.916007,5320.858,0.034088,-0.082025,-0.044741
5325.231,0.392649,3.131616,9.011775,5330.971,0.031958,-0.079895,-0.042611
5340.968,0.430956,3.122039,8.963891,5340.867,0.035154,-0.082025,-0.036219
5348.837,0.430956,3.122039,8.916007,5351.027,0.038350,-0.087352,-0.030893
5356.620,0.488417,3.112462,8.916007,5360.959,0.037284,-0.089482,-0.029827
5363.902,0.526724,3.112462,8.868123,5371.030,0.029827,-0.079895,-0.033023
5379.825,0.517148,3.083732,8.944737,5380.549,0.020240,-0.067112,-0.038350
5387.804,0.641646,3.102885,8.896853,5391.031,0.009587,-0.058590,-0.047937
5395.619,0.794875,2.882619,8.657434,5401.089,-0.006392,-0.071373,-0.067112
5411.129,0.306458,3.208230,9.136273,5411.102,-0.021305,-0.070307,-0.080960
5418.994,0.430956,3.102885,9.050082,5421.140,-0.019175,-0.069242,-0.076699
5426.607,0.373495,3.217807,9.040505,5431.217,-0.005326,-0.077764,-0.067112
5434.056,0.430956,3.102885,9.040505,5441.151,0.012783,-0.090547,-0.055394
5449.983,0.651223,3.055001,8.868123,5450.722,0.021305,-0.103331,-0.052198
5457.797,0.469264,3.160346,8.954314,5461.223,0.019175,-0.113983,-0.056459
5465.772,0.430956,3.160346,9.021352,5471.344,0.017044,-0.111853,-0.055394
5481.343,0.545878,3.169923,8.916007,5481.241,0.018109,-0.110788,-0.049002
5488.983,0.402226,3.169923,8.983045,5491.203,0.019175,-0.107592,-0.043676
5496.964,0.450110,3.169923,9.021352,5501.324,0.022371,-0.101200,-0.034088
5504.441,0.497994,3.150769,8.992621,5511.450,0.026632,-0.093743,-0.022371
5520.168,0.555455,3.141193,8.906430,5520.940,0.026632,-0.079895,-0.012783
5528.148,0.517148,3.102885,9.002198,5531.460,0.023436,-0.067112,-0.005326
5535.961,0.555455,3.141193,8.963891,5541.459,0.021305,-0.059655,-0.003196
5551.503,0.526724,3.112462,9.021352,5551.473,0.021305,-0.052198,-0.001065
5559.333,0.574608,3.112462,8.973468,5561.501,0.026632,-0.056459,0.001065
5566.949,0.565032,3.131616,8.935161,5571.593,0.030893,-0.062851,0.002131
5574.374,0.612916,3.122039,8.944737,5581.529,0.031958,-0.064981,0.003196
5590.525,0.603339,3.141193,8.992621,5591.275,0.029827,-0.066046,0.004261
5598.140,0.670376,3.150769,8.992621,5601.598,0.029827,-0.067112,0.004261
5606.117,0.651223,3.160346,9.030929,5611.722,0.033023,-0.070307,0.000000
5621.717,0.737414,3.102885,8.954314,5621.620,0.039415,-0.085221,-0.004261
5629.327,0.670376,3.093309,9.050082,5631.765,0.047937,-0.115049,-0.010653
5637.108,0.804452,3.055001,8.992621,5641.702,0.057524,-0.156594,-0.015979
5644.585,0.890643,3.045424,8.906430,5651.979,0.060720,-0.187487,-0.020240
5660.710,0.852336,3.169923,8.973468,5661.384,0.049002,-0.185356,-0.025566
5668.490,0.794875,3.131616,9.212888,5671.840,0.037284,-0.140615,-0.028762
5676.305,0.746991,3.198653,9.299079,5681.832,0.042611,-0.087352,-0.024501
5691.876,0.814029,3.332729,9.145850,5691.847,0.070307,-0.058590,-0.019175
5699.481,0.871489,3.332729,8.983045,5701.872,0.102265,-0.040480,-0.026632
5707.492,0.775721,3.323152,8.954314,5711.961,0.128897,-0.029827,-0.045806
5714.928,0.746991,3.303998,8.954314,5721.898,0.143811,-0.029827,-0.067112
5730.669,0.785298,3.246537,8.983045,5731.638,0.152333,-0.035154,-0.084156
5738.680,0.699107,3.208230,9.126697,5741.979,0.162985,-0.039415,-0.093743
5746.260,0.603339,2.987964,9.404425,5752.088,0.181095,-0.030893,-0.080960
5762.053,0.756568,3.409343,9.088389,5761.955,0.211988,-0.020240,-0.051133
5769.667,0.670376,3.323152,9.222465,5772.137,0.245011,0.007457,-0.027697
5777.449,0.708684,3.236961,9.289502,5782.070,0.280165,0.043676,-0.007457
5784.929,0.737414,3.236961,9.260772,5792.356,0.316384,0.083091,0.017044
5801.053,0.871489,3.342306,9.059659,5801.734,0.351537,0.123571,0.035154
5808.865,0.794875,3.390190,8.916007,5812.245,0.377104,0.148072,0.034088
5816.647,0.718261,3.457227,8.973468,5822.215,0.399474,0.127832,0.013848
5832.225,0.584185,3.533842,9.002198,5832.196,0.426106,0.090547,-0.004261
5839.821,0.766145,3.552995,9.337387,5842.259,0.458064,0.067112,-0.011718
5847.835,0.622492,3.543418,9.318233,5852.338,0.509196,0.037284,-0.040480
5855.083,0.411803,3.610456,8.954314,5862.461,0.561394,0.009587,-0.088417
5871.008,0.727837,3.706224,8.686164,5871.953,0.607201,-0.026632,-0.133158
5879.025,0.517148,3.782839,8.197746,5882.341,0.623180,-0.042611,-0.156594
5886.802,1.053449,3.859453,8.552089,5892.464,0.612527,-0.056459,-0.174703
5902.397,0.593762,4.022259,8.992621,5902.299,0.596548,-0.075634,-0.188552
5910.010,0.335188,3.983952,8.954314,5912.510,0.606135,-0.096939,-0.192813
5917.789,0.421380,3.955221,8.925584,5922.455,0.638093,-0.091613,-0.185356
5925.478,0.545878,4.050989,8.762778,5932.711,0.677508,-0.075634,-0.171508
5941.200,0.411803,4.309563,8.245630,5942.273,0.707336,-0.071373,-0.150202
5949.011,0.239420,4.338294,8.015787,5952.581,0.714792,-0.068177,-0.110788
5956.798,0.986411,4.443638,8.207323,5962.581,0.698813,-0.064981,-0.085221
5972.562,0.517148,4.462792,7.651869,5972.532,0.661529,-0.107592,-0.083091
5980.394,0.785298,4.472369,8.370130,5982.630,0.607201,-0.133158,-0.078830
5987.986,0.536301,4.434062,8.149862,5992.695,0.566721,-0.121440,-0.055394
5995.656,0.488417,4.261679,8.303091,6002.637,0.542220,-0.088417,-0.003196
6011.581,0.814029,4.491522,8.485051,6012.382,0.530502,-0.043676,0.049002
6019.169,0.459687,4.520253,8.169016,6022.730,0.531567,-0.034088,0.076699
6027.176,0.344765,4.501099,8.092402,6032.817,0.548611,-0.102265,0.165116
6042.779,0.861913,4.443638,7.728483,6042.676,0.567786,-0.017044,0.367516
6050.356,0.670376,4.376601,7.958326,6052.893,0.547546,0.148072,0.453803
6058.362,0.727837,4.596867,7.728483,6062.835,0.501740,0.169377,0.336624
6065.615,0.632069,4.673482,8.025364,6072.896,0.454868,0.089482,0.140615
